slot_uid,slot,block_number,header_start_ms_into_slot,payload_start_ms_into_slot,block_hash,is_proxy_win,is_winning_bid_highest,el_reward_increase_eth,el_reward_increase_wei,onchain_bid_value,onchain_bid_delivered_relay,second_highest_bid_value,second_higher_bid_delivered_relay,is_payload_received,el_reward_increase_percentage,el_reward_increase_percent_precise,equal_to_proxy_bidders,is_equal_to_proxy_bid,fee_per_block
e5152fb8-a8c2-4008-8db2-355fe44b4ca2,11648644,22430709,131,5452,0xc9815d48d98fe9b9fb338671f1293683aa297e86051d787444e97f6574120edf,true,true,0.000085206548023240,0x4d7eb20707c8,0.014043093406995484,relay-proxy.blxrbdn.com,0.013957886858972243,bloxroute.regulated.blxrbdn.com,true,1,0.606750560961129559,,false,0.000000000000000000
d7c62b53-843d-4632-afaa-47e9675e4c86,11726115,,204,5519,0xf84ec6c292caa759a0385f7cef1bcfd4c2479e412eb2d896f8b91e7b02599910,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
8c86cb3f-512c-4f46-a739-f5028b4d3f09,11791847,,394,1980,0x931e7b0976ff3ff1790b75e488cfad770de448fac3072e2d3faad30514772d20,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
100501fa-4dbb-49cf-a4bc-b9d8b69bbd82,11813086,22593313,292,1620,0x5fc51694b048a8aeb8f91d781d7d272f960e3565ccd7c95f761bfbb68d518e60,false,false,0.000000000000000000,0x0,0.037872525882666777,global.titanrelay.xyz,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
eecb1f96-d074-4451-9259-ef686ef7fc44,11811538,,333,2028,0xb25e4e01b1146152e92aa6441c9e384963ba742abc0e96d3c613ced662d8284f,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
565d4b9e-57f4-4aa0-8684-2e255952098d,11791236,,204,5409,0xb2033443273a93fe5e50ee4fc4ea0ad8f9504adb120444d244a330d1a7e3eaf7,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
80afddbc-4805-4ce6-aafe-bac6ce594f36,11812947,,158,5379,0x2b6d5b98eb3200da233feee34679c7f5127b7cb5c5f2c9aac0ffde2a378a6196,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
abe1ba07-38f6-47cd-939d-248907336d2a,11644458,22426571,134,5598,0xf1acfa0bc7d3b29e9a3a86056958b4a5fcb9d7047c214e9641a541efbaebd31d,true,true,0.000021000000000000,0x1319718a5000,0.010593616577085385,relay-proxy.blxrbdn.com,0.010572616577085385,relay.ultrasound.money,true,0,0.198232585134565070,,false,0.000000000000000000
3bc32d50-ef78-49dc-90ce-eccd46aaeb50,11803027,,150,5385,0x152420dbfba1c5272369ae0e20289278701949512878a4945cf0b391c4b3ab03,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
969d4f02-c5fb-4287-8f47-9f786b6332f8,11690968,,151,5393,0xb37dbb0bdf77944319239f73dcb967945b37181cd9aff0a26dbed31ddc1365b6,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
83853468-03db-4991-8139-a3e8f5c3a2ba,11646397,22428486,387,1609,0xd3d09701a00dcdcd87a5651c5cf84df7741fd7695b597777478b4da825aeec5f,true,true,0.000052475395189779,0x2fb9e14a2c13,0.032228793279082742,relay-proxy.blxrbdn.com,0.032176317883892962,relay.ultrasound.money,true,0,0.162821470650090200,,false,0.000000000000000000
f41d0ae9-7dd6-4c62-b7b0-46db95f5d24e,11684505,22465987,321,1820,0x1d72b754db734463a0b201d8c83cce4929b032ac8b792ee33e0d22dc562902f9,true,true,0.000063961655886769,0x3a2c3bc743b1,0.040122455587422390,relay-proxy.blxrbdn.com,0.040058493931535620,relay.ultrasound.money,true,0,0.159416104897678573,,false,0.000000000000000000
7e72bf5a-7afe-4f05-b8ce-175db9542dda,11725609,,329,2079,0x3671b17595b34114f0e25588267c9aae4260963886a6f77206c5f87b714440c6,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
aa1c3794-6eae-4ed5-b021-b2b3ec51e0af,11796867,,308,1568,0xfc7e3d10330cca79d0076bd885a5f207647d891f70f2868d9aaef4ec94300322,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
26bdc511-3cb3-4a74-a2da-a8e90e67aebf,11774473,,334,1833,0xa29e958f94d7c22180c4ff9c7cc70c664054c7a695f2aebeba0ac5240de97da1,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
2adcac96-8762-49b4-aef9-f73717952d42,11802907,,305,1956,0x85fae30d11f1fc1ab9aa8d806bf92827e8e667836f0f03f25edb5d3b7f36fc96,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
897493a5-ac4e-4fa3-a260-975c0cb28737,11808991,22589246,294,1595,0xc53f459186e132d82f617658e6031d100ab51d6428b8806059c68025dcf17fbe,true,true,0.001754590531809291,0x63bca715ff00b,0.050413238979651338,relay-proxy.blxrbdn.com,0.048658648447842047,relay.ultrasound.money,true,3,3.480416190908720342,,false,0.000000000000000000
b0d262bf-4fd5-4010-9cf9-d50c0b646246,11793318,22573702,272,1565,0x30f32f6cf4301a777de801b756858c9ab392d06c3839c7b00f8bdbc3304119d6,true,true,0.000039120505003608,0x239473cdde58,0.016787481061220574,relay-proxy.blxrbdn.com,0.016748360556216965,relay.ultrasound.money,true,0,0.233033799775820283,,false,0.000000000000000000
1f6c5bf8-d4ab-4139-95d4-7ff424e81ced,11814482,22594699,287,1615,0x552890e734140c355efae43c5085341d1e63158cd8687c3ab7ffd57c2cbf42b3,false,true,0.000000000000000000,0x0,0.110341230862321601,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11814482/0xe0d67f76c6b7236c1b0a0719cc9f33ffacbe7e0334d8ba9c8d0e8756e21b5b53/0x96a84bfe70d6e3bcb93a296c5ac091081a5bffede30f05222fad676d6080ff2f3fa45fab2d7fb3ae8e633078f59b87ae\",true,0.000000000000000000
5c71346b-aa19-45db-a5e7-73e1c65fe709,11643883,,198,5480,0x27fa9037a58be86d940d53702103505138688ab335261b54109b91012339cc15,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
0ef9f224-3bf3-478a-9a54-7189e1e181bc,11655780,,125,5361,0x9ac6eb5b785a03605312b2f907f0071dfc5cb3c73e2693b603a22da86c4f4ffe,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
77f228db-a937-4fd2-8d3f-659af0b08514,11686487,,217,5464,0x4a961084afa1666683f64eb1bc531cd225fd15cb49ddf133e5a82dc4d5cf76ff,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
553ed60f-df34-4445-8329-2ed03c18c512,11760980,22541634,287,1595,0x7d1344c1400be0a7991f3b9536df5d711df08002cea4bcd847dadd0ea25b0fbf,true,true,0.000198542134054579,0xb492b15f8eb3,0.023221396041223270,relay-proxy.blxrbdn.com,0.023022853907168690,relay.ultrasound.money,true,1,0.854996545867104052,,false,0.000000000000000000
d313891d-daf5-4406-be06-5d5e4ba8bd4e,11653932,22435851,138,5481,0x71e6f0f0c6b73ca959be6eebd6bc501cda65a3ddfd7d3e95629cf61553b72d1a,false,true,0.000000000000000000,0x0,0.096477831600674760,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11653932/0xe2c3655b353ee21ac490ca7699a54c6d1b41924ac9f961bb420571d6209c66dc/0x95b470f2ac00799cefed87839310a747611edf843857f34488f048573652379a02540ef272f769f97dee2bd2733d315c\",true,0.000000000000000000
e592a917-56c4-4953-9ba5-651a79ebef1c,11769528,22550114,154,5543,0xf59e37d8fac6fb7a55242ef03e54d5f99b874724fe657316784019ef291fcc04,true,true,0.000227917873288664,0xcf4a43e015d8,0.013618786141262777,relay-proxy.blxrbdn.com,0.013390868267974112,relay.ultrasound.money,true,2,1.673554977107023056,,false,0.000000000000000000
3afb1f87-759b-4868-917f-f0e865abd1c6,11798138,22578490,408,1765,0x01f2eecefb926b6fb59d66f77e1c4b2fba9f36c2f29f6fca7e1a1a5ea1463019,false,true,0.000000000000000000,0x0,0.019415331577160789,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11798138/0x359dda7b12330aeba29b0b62a8fe728e3bde915b706bdd5a4da221585533d708/0x9721e1dc340e80321f909a03a0758c5d820edad04b71598d659301c034228fd76c4c4e8b55694535827b8a6e18a4ccbb\",true,0.000000000000000000
15f06602-bc18-4e69-840e-93ad21b9981f,11797930,22578284,278,1614,0xf774e21edf5473b143041659bd7ce3e3ed10195dc4a7c933232c552e9316ade0,true,true,0.000162025251448840,0x935c718ea808,0.023441539817856790,relay-proxy.blxrbdn.com,0.023279514566407949,relay.ultrasound.money,true,1,0.691188602403228103,,false,0.000000000000000000
40b16b8e-1b7b-458c-9401-9898e8f23937,11684750,,408,1723,0xb621c75c2d22dd9e061ab4c6c34644f7a0b6609d1cd0717c76e8a7a9c2a79776,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
37587989-9ebf-4c48-8305-eaac72829ca0,11693719,,133,5353,0x6687fb9ecc82ae5366c74315323c98a342c94549c55413faae21873f8231e0f0,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
4cb7c908-5bb3-4327-8515-39e60e1ce219,11675778,,185,5443,0x66cd9b7a950d48fc8de0750cf1a4a44594d4459c11fc9cd46a948ef856a289d7,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
40e03a52-087f-4437-acac-c1ccca449d4c,11739382,,106,5362,0xb29ae6f607280106d65ef38a04b10a55dc0c6ede3000864bd458e505c410a82c,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
ed181e40-746f-4f61-86eb-308f59432741,11745584,,218,5464,0xb115caf1e6febd4c980b2bc6cbe01459588d0bdf2f02fb544e2602bcf8a606bd,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
3d799759-daf1-47a3-a41f-1065401e7c72,11735102,,207,5405,0x4d8d7dcc024e64f56d6987ebf85802ce4e742ee8936656085a183767d503c6f7,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
a08ff204-8b6f-43ff-adc0-6183bf4fd2ae,11701249,,325,1804,0x63b01af8561dff57bb7202ccae98bfea2e936f7169ddafc43f770b0ee17141e8,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
72f5f326-a98e-47a5-b640-603ca65d626c,11718544,,353,1910,0x9e4cb34d6b02eb235e776520fef521896f7a1e5b3b748e85d0698d36042b746c,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
43c9d3e7-937b-4420-95ed-12e71a8499b4,11746284,22527048,144,5515,0xf35775c891d7ccddca15c5712c7b03b0f413e4ae6ff8cc9063ca0f45dbc0dc43,false,true,0.000000000000000000,0x0,0.042682316396229492,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11746284/0x7baad056a3fa4d7158408e3723c1fe5b2f43eef0dc84563b2adedaadf983fe8d/0x860324cb1a9f1e7207b00b3f7e2de4d5d0a43098c00281021acc39df12197e488df6a8f5c849e17ecf4e453b3403bf86\",true,0.000000000000000000
65db4b5e-5549-4b86-8840-cbb305a2d328,11663339,22445123,135,5494,0x1bd9f205f279fffb24987f409e9a68d19699df1c5cbdb879bea176a23b9238fb,true,true,0.000004470180350171,0x410cb8308db,0.100450917128640224,relay-proxy.blxrbdn.com,0.100446446948290052,relay.ultrasound.money,true,0,0.004450114023794461,,false,0.000000000000000000
9c09dd97-f7f4-4fbd-85c3-7616adf7b624,11764787,,354,2006,0xcf959cb560dd723d008c6feff7344c376a8635bd193e516070a9b701d257714c,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
326cf9f1-2d6e-488e-bb89-029cc15e12df,11777479,,118,0,,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
7c620866-3b06-47fd-a07a-546e9e8b88ca,11779492,,391,1899,0xa159b0fcf91e3fae598f49e9e050004dbd50c8720fbc08510f09600d4555c340,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
03e13c09-fef4-4945-b4e8-21fb9d7c95c3,11761265,22541915,347,1671,0xc5247a3b7a756e26d9d634a862fdb846f7fc95a41fafe8b9fd30199700e326ae,false,true,0.000000000000000000,0x0,0.034375947135572807,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11761265/0x5d9e2b8713da571196ac34811277a79072b7c02a65b99ad546ff03ad89f8bf58/0xaf2c7911286bbefd3973ebfec4f3b99dad813e9c4b93506fd9ce60665b20e359e38ea6e56bd76f94600874b061f3b10c\",true,0.000000000000000000
2198361e-9d29-48ce-944d-33248a56c65f,11796932,22577296,318,1600,0xb551e8589d17d03d2c58b91fa9630e232cbc45152fcfbd212337acd2dc1b41dd,false,true,0.000000000000000000,0x0,0.038310021550008330,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11796932/0xa246d728faa0ef596da4c7f041571ccb2d9a698c9eb1817b9668c1fc6ee4238a/0xab355b97cc17b8e769479fd530f6ea2489101b448ff6aa81eefc72b723cf3dc850c05ea55dc138413a63376fac561e94\",true,0.000000000000000000
56c34f0b-876c-459f-937c-f36ed4be62d8,11812643,,216,5512,0xa6bea29d165e9adc584250b2fadc2cb9a18abcd2f57a75605335ecacf21ff603,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
da44650d-e6cf-4397-b192-d77daed226a2,11816642,22596845,294,1680,0x68a95ff8ec60ff0b14ebae3d545826cd896498266cd548fe3fcec5328325f468,true,true,0.002712163912762223,0x9a2b2de97c36f,0.052248350076915251,relay-proxy.blxrbdn.com,0.049536186164153027,regional.titanrelay.xyz,true,5,5.190908246422371697,,false,0.000000000000000000
599d1ac0-9393-407a-9385-97086c5b97b8,11721289,,294,1708,0xbf16ad8a8ad96b5dddcb85553b43438afd8d4d8cec49666e376e131f95594f4b,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
da5009e6-d79a-4ac2-8aef-3c004bc80f69,11653951,,400,1842,0x41cf6dd5b68331693d956ee26c29cf3f0fd8aea6f618234da52a449c83658a07,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
489ab742-f10f-41f3-97bb-4c7b1f95b22e,11675171,,187,5449,0x7315d6a561d30ed761af795fda9887169da4b6f7be06ff21784239403d6d7c2a,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
97d10617-9612-44cf-af21-4e0dccd321d2,11716355,22497424,318,1671,0xf42175f677ea590c671bfb5b4c986191475938bb6b9dc8b5124c580be8efcd1d,false,true,0.000000000000000000,0x0,0.011553539310224445,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11716355/0xd0a7fa174781919884c41bd1eae8c32220cc31527ef974a9222be8e7918a5d8f/0xb8a81fcbc702c89635505fcef8f13a25f45d04f4e9b4536bd28b4cf4f9f87720c656ed0837eb9d3b987a6b91cd1353a6\",true,0.000000000000000000
b982abbc-e24f-4fa1-b462-5ddea0dba3ac,11718646,,387,1902,0xf2f9782a150b9774ce4c93e2d70d1c99e56598b168c78c1c46c30b1029002a46,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
a81f2aad-2f32-444d-9902-0f0c8c2b4fb8,11699784,,152,5332,0x2a6f6677035dd3afa7383a4ad84dab30589d488431e8c12a00e3d2988fa77d38,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
10753c97-3303-4906-bdbb-8fef140ea30a,11748358,22529101,145,5580,0x203bbc50906dae879739fb8d59040138f6960dac0c8b71f7da0ea39c05da3e7d,false,true,0.000000000000000000,0x0,0.021498216434123901,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11748358/0x73f132c82888ea9090dedf18009ee98a19a94485536525a726ac1acd0cf31594/0xb215746832d7b4a4546609652009926a818757189d8e9e0837b1a59251c4d39375b9446756d08cd949b14cfbf82d8a62\",true,0.000000000000000000
c87d01fb-3c20-4733-a26f-52be29e4d288,11756046,,141,5361,0xaeb8d73adc0a318b4dbed5c5df36e7d568e95e1485407de40f59d2bb7583f3c6,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
ac463fe4-2c1e-4395-a521-ab41223bc094,11785045,,167,5435,0x6b63a64ce8c8b8efe6e857c90795bcc072ac0a1ab34ab87087821370b84f1d31,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
ae6b640e-6c33-4f3e-9e77-a4736fcba56f,11803258,,309,1897,0xf1bce00c231e23961c663023b8bbeee852106351afe75ce54656d8af6ca16f61,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
d5b9bb10-dac4-4e2d-8ef1-789112f17b1f,11812640,22592870,340,1995,0x5fc88fc81c1e9e20b41bfc5d3b85b5debe8ccc44703f03aa9b43c45e10c8e5d6,false,true,0.000000000000000000,0x0,0.011474546644767622,boost-relay.flashbots.net,0.000000000000000000,,true,0,0.000000000000000000,"\""https://boost-relay.flashbots.net/eth/v1/builder/header/11812640/0x66da0fe97c3f31a5bfce1a7a3a64a1ea5400189d18c9aae9e1c4ac7668a86495/0xa69c1e2af4e5e4e9ded819847a69b54ba5f3838869011d7c9efc5e4c0d8f660cb09bf2b756dabe31cbe97961103dacec\, \""https://agnostic-relay.net/eth/v1/builder/header/11812640/0x66da0fe97c3f31a5bfce1a7a3a64a1ea5400189d18c9aae9e1c4ac7668a86495/0xa69c1e2af4e5e4e9ded819847a69b54ba5f3838869011d7c9efc5e4c0d8f660cb09bf2b756dabe31cbe97961103dacec\, \""https://bloxroute.max-profit.blxrbdn.com/eth/v1/builder/header/11812640/0x66da0fe97c3f31a5bfce1a7a3a64a1ea5400189d18c9aae9e1c4ac7668a86495/0xa69c1e2af4e5e4e9ded819847a69b54ba5f3838869011d7c9efc5e4c0d8f660cb09bf2b756dabe31cbe97961103dacec\, \""https://bloxroute.regulated.blxrbdn.com/eth/v1/builder/header/11812640/0x66da0fe97c3f31a5bfce1a7a3a64a1ea5400189d18c9aae9e1c4ac7668a86495/0xa69c1e2af4e5e4e9ded819847a69b54ba5f3838869011d7c9efc5e4c0d8f660cb09bf2b756dabe31cbe97961103dacec\, \""https://relay.ultrasound.money/eth/v1/builder/header/11812640/0x66da0fe97c3f31a5bfce1a7a3a64a1ea5400189d18c9aae9e1c4ac7668a86495/0xa69c1e2af4e5e4e9ded819847a69b54ba5f3838869011d7c9efc5e4c0d8f660cb09bf2b756dabe31cbe97961103dacec\",true,0.000000000000000000
877b98d9-0ec6-41f2-8765-9d6ca00334cc,11644793,,183,5437,0x0f7ebd3ec617f05bc826f0c4040d36ad1960e3efc3180d4d42baf0af2a511f7f,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,true,0,0.000000000000000000,,false,0.000000000000000000
3b172fab-9f56-4f0c-8c40-db8ff6a9184c,11649203,22431251,283,1609,0x9aa97b38b5622144f3a3fe08dd63457b2d717f7c48123a4c08e54d755486b0c6,true,true,0.002643461838410008,0x96436ebdb1118,0.063045306952862742,relay-proxy.blxrbdn.com,0.060401845114452735,global.titanrelay.xyz,true,4,4.192955774466213370,,false,0.000000000000000000
38714838-b462-4c5f-8e41-f0134f4c536c,11776937,22557458,149,5576,0x26edde5f477c6519e1405e4d0f8058cb209c7049d6990deed5f660c4ee20548f,true,true,0.000055412046935397,0x32659f5fb565,0.016408696081111875,relay-proxy.blxrbdn.com,0.016353284034176477,relay.ultrasound.money,true,0,0.337699270322782130,,false,0.000000000000000000
844ee3c9-c8b5-4dd9-b769-96aeb3668ced,11801765,,265,1743,0x40e3c51d2042f595e11cd56cecfd0a3d2efd354f847bde761f31e27ae2e7ef28,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
15542b2c-5495-4085-83f9-5796b0548a98,11815909,,341,1971,0xb6928a429eacebd79da369129db85705b2b01ceb97fb577476f3e7bdfe3ef89b,false,false,0.000000000000000000,0x0,0.000000000000000000,,0.000000000000000000,,false,0,0.000000000000000000,,false,0.000000000000000000
39b05bcd-903c-48ae-9249-4e58c35418f9,11821815,22601990,330,1969,0xbdb46084ac842ba634c96ae1faaca748c52e6204140e2773e4e2d13975d9bc57,true,true,0.000807783860248406,0x2deacd60b9f56,0.011209116517002071,relay-proxy.blxrbdn.com,0.010401332656753665,bloxroute.max-profit.blxrbdn.com,true,7,7.206489994310917524,,false,0.000000000000000000
74360c8a-1b58-4966-9b02-338123b78d33,11775616,22556150,940,2033,0x6be16f194d6569b425db4ecb6ef0077ea817754cf9c795b8abff15fe75d1f16a,false,true,0.000000000000000000,0x0,0.040220117892251307,relay.ultrasound.money,0.000000000000000000,,true,0,0.000000000000000000,"\""https://relay.ultrasound.money/eth/v1/builder/header/11775616/0x984e1f15c95f24956cb130fdd30c0d0c935482aebda6e0cff1c9c68130a324a0/0xa2b35f34b7ad4dec532c1f5fec67dc7abd7b589603e46473d7ab42e0c134edb9054fe0066af30ba1b95a3d5f34baf50c\",true,0.000000000000000000
